# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.873862529690642,5.709452626123215,2.539589903733208,161.897756355634,1.273118500608381,-2.999999999999974,0.2673892089397424,180.0,19.483794621290873,0.0
 0.8781085187995604,5.704337835541914,2.5412537262355253,161.9804843353964,1.260380533281626,-2.9999999999999476,0.27549358044864,180.0,19.874195751205473,0.0
 0.8823631599842401,5.699261782096422,2.542896667669077,162.06504190715185,1.247616609727587,-3.000000000000026,0.28402380279648237,180.0,20.28281826908102,0.0
 0.8866261581935372,5.694225124330887,2.544518465058947,162.15150752511244,1.2348276150996955,-3.000000000000026,0.29300743802610824,180.0,20.710658580876984,0.0
 0.8908972069752453,5.689228520789451,2.54611885543022,162.23996375821267,1.222014468754571,-3.0,0.30247427725616666,180.0,21.158787298957577,0.0
 0.8951759878347975,5.684272630016263,2.5476975758079785,162.3304975723188,1.2091781261759147,-3.0,0.3124565519405785,180.0,21.62835579759769,0.0
 0.8994621695532949,5.6793581105554685,2.5492543632173077,162.42320063553962,1.1963195810204221,-3.0000000000000258,0.3229891704460846,180.0,22.120603471503788,0.0
 0.9037554074619375,5.674485620951215,2.5507889546832914,162.51816964892552,1.1834398672944944,-3.0000000000000258,0.33410998004101344,180.0,22.636865782022,0.0
 0.9080553426698023,5.6696558197476445,2.5523010872310135,162.61550670509735,1.1705400616709,-3.0,0.34586006107497536,180.0,23.178583147639486,0.0
 0.9123616012416147,5.664869365488906,2.553790497885558,162.71531967745932,1.1576212859554629,-2.9999999999999742,0.3582840513570844,180.0,23.74731086492777,0.0
 0.9166737933219724,5.660126916719146,2.555256923672009,162.81772264330087,1.14468470971439,-2.9999999999999485,0.3714305126715508,180.0,24.344730096131016,0.0
 0.9209915122021659,5.65542913198251,2.5567001016154505,162.92283634407013,1.1317315530738092,-3.0000000000000515,0.3853523376237307,180.0,24.97266012065381,0.0
 0.9253143333254923,5.650776669823143,2.5581197687409665,163.03078868674535,1.1187630897038303,-2.9999999999999485,0.40010720750504525,180.0,25.633072013115754,0.0
 0.9296418132266338,5.6461701887851925,2.559515662073641,163.14171529068662,1.105780650000406,-3.0,0.41575810579401834,180.0,26.32810391623511,0.0
 0.9339734884003796,5.641610347412804,2.560887518638558,163.25576008479237,1.0927856244791683,-3.0,0.43237389579244995,180.0,27.06007813177361,0.0
