# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5811047264606535,1.9761011125302248,2.6851975891566826,175.3866358043495,0.8877828084425422,-2.9999999999999623,-0.2850475725564773,0.0,-14.481558365678637,0.0
 0.5840486965763235,1.9735090888575377,2.685408688319232,175.34400252929265,0.8789508980955322,-2.9999999999999623,-0.28846011159484297,0.0,-14.509214184993665,0.0
 0.5869997817729316,1.9709369670752135,2.6856201016849774,175.30118460209687,0.870097642505708,-3.0000000000000377,-0.2920457093180668,0.0,-14.541680986277353,0.0
 0.5899579675578664,1.9683849476965234,2.685831791840555,175.2581676081142,0.8612230851509032,-3.0000000000000377,-0.29581301490372514,0.0,-14.57910971059385,0.0
 0.5929232393528074,1.9658532312347379,2.686043721372602,175.21493658529403,0.8523272697660804,-2.999999999999925,-0.2997712721820296,0.0,-14.621661382801262,0.0
 0.5958955824864758,1.9633420182031287,2.686255852867754,175.17147599048005,0.8434102403650755,-2.9999999999999627,-0.3039303613965076,0.0,-14.669507769652043,0.0
 0.5988749821869294,1.9608515091149659,2.6864681489126467,175.12776966342534,0.8344720412637149,-2.9999999999999627,-0.30830085963668524,0.0,-14.722832152430028,0.0
 0.6018614235733492,1.958381904483521,2.686680572093918,175.08380078816003,0.8255127171044556,-2.9999999999999627,-0.31289408667522495,0.0,-14.781830040732006,0.0
 0.6048548916472921,1.9559334048220642,2.6868930849982036,175.03955185185865,0.8165323128826268,-2.9999999999999627,-0.3177221798058171,0.0,-14.846710115436391,0.0
 0.6078553712833556,1.953506210643867,2.687105650212139,174.99500460049472,0.8075308739744363,-2.999999999999963,-0.32279815014412444,0.0,-14.917695137537859,0.0
 0.6108628472192136,1.9511005224622004,2.6873182303223615,174.9501399913501,0.7985084461668625,-3.000000000000037,-0.32813596464560035,0.0,-14.995022933093876,0.0
 0.61387730404497,1.948716540790335,2.6875307879155073,174.9049381421171,0.7894650756895933,-2.999999999999963,-0.33375062884845597,0.0,-15.078947546282011,0.0
 0.6168987261917694,1.9463544661415417,2.6877432855782124,174.85937827605034,0.7804008092491949,-3.000000000000037,-0.3396582727130002,0.0,-15.169740439625627,0.0
 0.6199270979196077,1.9440144990290917,2.6879556858971134,174.8134386629843,0.7713156940656801,-3.000000000000037,-0.3458762554927497,0.0,-15.267691788817235,0.0
 0.6229624033042718,1.9416968399662555,2.688167951458846,174.7670965558863,0.7622097779116876,-3.0000000000000364,-0.352423274403097,0.0,-15.373111980733496,0.0
 0.6260046262233316,1.9394016894663044,2.6883800448500477,174.72032812228127,0.7530831091545079,-3.0000000000000364,-0.359319486195384,0.0,-15.486333081067674,0.0
 0.629053750341105,1.937129248042509,2.6885919286573534,174.67310837058793,0.743935736801188,-2.9999999999999636,-0.3665866442344544,0.0,-15.607710725493849,0.0
 0.6321097590925007,1.9348797162081404,2.688803565467401,174.62541107002156,0.7347677105470011,-2.9999999999999636,-0.3742482465398936,0.0,-15.737625816943778,0.0
 0.6351726356656401,1.9326532944764696,2.6890149178668254,174.57720866458996,0.7255790808275829,-2.9999999999999636,-0.38232970225732243,0.0,-15.876486784282976,0.0
 0.6382423629831502,1.9304501833607672,2.6892259484422643,174.5284721794022,0.7163698988750528,-2.999999999999964,-0.3908585188159006,0.0,-16.02473170011675,0.0
 0.6413189236819958,1.9282705833743043,2.6894366197803525,174.47917111964406,0.7071402167785157,-3.000000000000036,-0.3998645054915787,0.0,-16.182830938197885,0.0
 0.6444023000917256,1.926114695030352,2.689646894467728,174.42927336048658,0.6978900875493262,-3.000000000000036,-0.4093800015086292,0.0,-16.35128976359554,0.0
 0.6474924742109736,1.9239827188421808,2.689856735091025,174.3787450280428,0.6886195651915824,-3.0,-0.4194401366259167,0.0,-16.53065159325704,0.0
 0.6505894276820502,1.9218748553230618,2.6900661042368825,174.32755036921188,0.6793287047783525,-3.0,-0.43008310860158666,0.0,-16.721501090758593,0.0
 0.6536931417634396,1.919791304986266,2.690274964491935,174.27565161081452,0.6700175625341842,-3.0,-0.4413505174677714,0.0,-16.924468149934956,0.0
 0.6568035972999929,1.9177322683450642,2.6904832784428185,174.22300880515434,0.6606861959245244,-2.9999999999999645,-0.45328771076541724,0.0,-17.140231826385353,0.0
 0.6599207746905853,1.9156979459127272,2.6906910086761706,174.16957966203563,0.6513346637527472,-3.0000000000000355,-0.4659441970541657,0.0,-17.369524965347154,0.0
 0.6630446538529825,1.9136885382025264,2.6908981177786275,174.11531936493563,0.6419630262655555,-3.0000000000000355,-0.47937409624590743,0.0,-17.61313926883678,0.0
 0.6661752141856259,1.911704245727732,2.6911045683368244,174.0601803698073,0.6325713452676255,-2.9999999999999645,-0.49363665363077486,0.0,-17.87193098385307,0.0
 0.6693124345260095,1.9097452690016155,2.691310322937399,174.00411218440283,0.6231596842464745,-3.0,-0.5087968201674986,0.0,-18.146827054264712,0.0
 0.6724562931052931,1.9078118085374476,2.691515344166987,173.9470611264815,0.6137281085086237,-3.0000000000000355,-0.5249259079607314,0.0,-18.438832315927833,0.0
 0.6756067674987369,1.905904064848499,2.6917195946122243,173.88897005742515,0.6042766853282922,-3.0,-0.5421023349051008,0.0,-18.749037187544968,0.0
 0.6787638345714998,1.904022238448041,2.6919230368597478,173.82977808947436,0.5948054841100034,-3.000000000000035,-0.5604124695706012,0.0,-19.07862656102114,0.0
 0.6819274704192856,1.9021665298493442,2.6921256334961936,173.7694202625594,0.5853145765666461,-3.0,-0.579951596097307,0.0,-19.42888961539317,0.0
 0.685097650303248,1.9003371395656796,2.6923273471081983,173.70782718753296,0.575804036914759,-2.999999999999965,-0.600825014548515,0.0,-19.801230925483395,0.0
 0.6882743485784921,1.8985342681103181,2.692528140282398,173.64492465140427,0.5662739420890265,-3.000000000000035,-0.6231492962366685,0.0,-20.19718297590177,0.0
 0.6914575386154197,1.896758115996531,2.692727975605429,173.58063317978136,0.5567243719782436,-3.000000000000035,-0.6470537343845149,0.0,-20.618420246232468,0.0
 0.6946471927130643,1.8950088837375887,2.692926815663928,173.51486755115602,0.54715540968531,-2.9999999999999654,-0.6726819977504174,0.0,-21.06677519883173,0.0
 0.6978432820034345,1.893286771846762,2.6931246230445307,173.4475362565604,0.5375671418141993,-3.0000000000000346,-0.7001940454446495,0.0,-21.54425639908849,0.0
 0.7010457763457587,1.8915919808373225,2.693321360333874,173.37854089733273,0.5279596587872266,-3.0,-0.7297683413242658,0.0,-22.05306907011374,0.0
