# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.258775160892403,2.390244007112015,2.20325102188033,1.5335297757047346,1.8021198885259089,3.00000000000008,-0.7885919979475553,0.0,-80.67297848662618,0.0
 0.2594845282403945,2.3915227023378214,2.2032839764798435,1.4763029989011025,1.8042479905698834,3.000000000000078,-0.759177703576079,0.0,-77.73243643271809,0.0
 0.26020770020658,2.392827867382126,2.203316331921478,1.420089080009661,1.80641750646844,3.0,-0.7287773078687082,0.0,-74.68891903754803,0.0
 0.2609453557700825,2.394160819150768,2.203348093702094,1.364994383349628,1.8086304731589475,3.0000000000001505,-0.6977331592611583,0.0,-71.5768857427659,0.0
 0.26169816958006914,2.3955228745495853,2.203379267318553,1.3111103152866372,1.8108889145889076,3.0000000000000737,-0.6663557788402661,0.0,-68.42762882759008,0.0
 0.262466811813805,2.3969153504844156,2.203409858267717,1.2585139498153508,1.813194841290115,3.0,-0.6349226330253075,0.0,-65.2691480592963,0.0
 0.2632519480302988,2.3983395638610987,2.203439872046446,1.207268777854302,1.8155502499395964,2.999999999999859,-0.603677881269457,0.0,-62.12612226717551,0.0
 0.2640542390198222,2.399796831585472,2.203469314151602,1.1574255497453152,1.8179571229081668,3.0000000000001386,-0.5728329466183605,0.0,-59.019964432312435,0.0
 0.2648743406496029,2.4012884705633737,2.2034981900800465,1.1090231807247775,1.8204174277975087,2.999999999999797,-0.5425677457278643,0.0,-55.96894046295536,0.0
 0.26571290370597694,2.402815797700643,2.203526505328641,1.0620896949481455,1.822933116966631,3.0000000000001985,-0.5130324048902837,0.0,-52.988338854927605,0.0
 0.2665705737333046,2.404380129903118,2.2035542653942453,1.0166431849143918,1.825506127048614,2.999999999999935,-0.4843493409709074,0.0,-50.09067535779103,0.0
 0.26744799086995147,2.4059827840766363,2.203581475773722,0.9726927679692516,1.8281383784585545,3.000000000000063,-0.4566155731055744,0.0,-47.28592181712606,0.0
 0.26834578968164735,2.407625077127037,2.203608141963932,0.9302395235518915,1.8308317748936422,3.0000000000000617,-0.4299051572016523,0.0,-44.58174688750056,0.0
 0.2692645989925365,2.4093083259601586,2.203634269461737,0.8892773994159517,1.8335882028263097,3.0,-0.40427165408598464,0.0,-41.98376132992542,0.0
 0.27020504171424387,2.4110338474818396,2.2036598637639977,0.8497940766433251,1.836409530991432,3.000000000000118,-0.37975057831517917,0.0,-39.495760031947405,0.0
 0.2711677346732852,2.4128029585979176,2.2036849303675754,0.8117717865485832,1.8392976098685558,2.9999999999999423,-0.3563617371976142,0.0,-37.11995560171838,0.0
 0.2721532884371591,2.4146169762142318,2.2037094747693318,0.7751880745904783,1.8422542711601773,2.999999999999775,-0.33411146346483145,0.0,-34.85719961320002,0.0
 0.27316230713945777,2.4164772172366202,2.2037335024661275,0.7400165082710007,1.8452813272670734,3.000000000000055,-0.3129946789368907,0.0,-32.70718845141846,0.0
 0.27419538830434836,2.4183849985709216,2.203757018954825,0.7062273279253133,1.8483805707617451,2.9999999999999463,-0.29299679496278663,0.0,-30.66865273285994,0.0
 0.27525312267077157,2.420341637122973,2.203780029732284,0.6737880399578684,1.8515537738610148,3.000000000000105,-0.2740954242027813,0.0,-28.739528396138642,0.0
 0.2763360940167201,2.4223484497986147,2.2038025402953667,0.642663954208776,1.8548026878988604,2.999999999999949,-0.2562619225581601,0.0,-26.917110639191907,0.0
 0.2774448789839467,2.4244067535036837,2.2038245561409346,0.6128186665708647,1.8581290428005404,3.00000000000015,-0.23946274340910034,0.0,-25.198189703202456,0.0
 0.2785800469034751,2.4265178651440187,2.2038460827658484,0.5842144899895987,1.8615345465591255,3.0,-0.22366063292601854,0.0,-23.57917019063276,0.0
 0.27974215962226917,2.4286831016254586,2.2038671256669695,0.5568128364124543,1.8650208847155076,2.9999999999999045,-0.20881565139979838,0.0,-22.056174600980768,0.0
 0.2809317713314278,2.4309037798538418,2.2038876903411593,0.5305745528478798,1.8685897198429835,2.9999999999999067,-0.19488605979780482,0.0,-20.62513203579091,0.0
 0.2821494283962711,2.4331812167350058,2.2039077822852793,0.5054602151111736,1.8722426910375134,3.0000000000000457,-0.18182907034938664,0.0,-19.281853751876913,0.0
 0.2833956691886804,2.4355167291747897,2.2039274069961903,0.48143038241231395,1.8759814134147414,3.0000000000000893,-0.16960146517985972,0.0,-18.022096430837223,0.0
