# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5202513579854664,3.198152468668747,4.499714483771469,-178.42484220746195,2.7814240388475686,-3.0000000000000364,0.018102095006329474,0.0,2.87992838587849,0.0
 1.5263848290301254,3.1811556840696857,4.499241851670235,-178.40717825009645,2.7630236257135916,-3.0,0.018582103175001856,0.0,2.9366771838545955,0.0
 1.5325392821799464,3.1642142986503154,4.49876541181493,-178.38910460795228,2.7445602662641284,-3.000000000000036,0.01907056072114028,0.0,2.9936692738954256,0.0
 1.5387150469655735,3.1473285803732747,4.498285084436561,-178.37061641067075,2.726032971907247,-3.0,0.01956768049026765,0.0,3.0509044595770685,0.0
 1.544912463469675,3.130498797201204,4.497800789766136,-178.35170868502053,2.707440722394943,-2.999999999999964,0.02007368117354357,0.0,3.1083822549780424,0.0
 1.5511318827730982,3.113725217096741,4.497312448034664,-178.33237635242148,2.6887824644846736,-2.9999999999999285,0.020588787527935866,0.0,3.166101861595178,0.0
 1.5573736674250103,3.097008108022527,4.496819979473152,-178.31261422641538,2.6700571105289375,-3.0,0.02111323172155471,0.0,3.2240621468173294,0.0
 1.5636381919386102,3.0803477379412008,4.496323304312607,-178.2924170100633,2.6512635369881377,-3.0,0.02164725207124478,0.0,3.2822616206128754,0.0
 1.5699258433141086,3.063744374815401,4.495822342784039,-178.27177929326973,2.6324005828616426,-3.0,0.022191094374584608,0.0,3.340698414651118,0.0
 1.5762370215908155,3.0471982866077685,4.495317015118456,-178.25069555000613,2.6134670480315214,-3.00000000000007,0.02274501125182286,0.0,3.399370256128894,0.0
