# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8579869112603834,3.0152961038514388,0.9870136436691206,-5.709242672038845,2.3978243673568085,-3.0000000000000724,-0.2623682378608626,0.0,-36.01817630994662,0.0
 0.8610598047730009,3.0226122921717518,0.9862679220612648,-5.819922692357994,2.3886056868189556,-3.0000000000001084,-0.26545947086455157,0.0,-36.30119896858283,0.0
 0.8641375592151541,3.029910340153155,0.9855096676096918,-5.931648868739036,2.379372423492496,-3.000000000000072,-0.2685268694038125,0.0,-36.57745254812904,0.0
 0.8672203944854414,3.037190597253903,0.9847387758740376,-6.044411129551668,2.3701239176816338,-3.000000000000036,-0.2715687219844856,0.0,-36.84672488448223,0.0
 0.8703085342730246,3.044453412932248,0.9839551424139374,-6.158198966709569,2.3608594983188844,-2.999999999999964,-0.2745833089715137,0.0,-37.1088058816107,0.0
 0.8734022061462672,3.0516991366464428,0.9831586627890273,-6.273001435715128,2.3515784826991566,-3.0,-0.27756890448542615,0.0,-37.363487792850414,0.0
 0.8765016416443797,3.058928117854742,0.9823492325589429,-6.388807156113582,2.342280176204819,-3.000000000000036,-0.2805237782930109,0.0,-37.6105654877727,0.0
 0.8796070763722083,3.066140706015397,0.9815267472833197,-6.505604312312581,2.3329638720213333,-3.0,-0.28344619750000843,0.0,-37.849836721924554,0.0
 0.882718750098312,3.073337250586663,0.9806911025217937,-6.623380654777511,2.323628850843022,-2.9999999999999645,-0.28633442862791564,0.0,-38.081102425063406,0.0
 0.8858369068564769,3.0805181010267915,0.9798421938340003,-6.742123501662591,2.3142743805685275,-3.0,-0.2891867392998407,0.0,-38.30416695890836,0.0
 0.8889617950508292,3.0876836067940365,0.9789799167795752,-6.861819740786983,2.3048997159854707,-2.9999999999999645,-0.29200140043440653,0.0,-38.518838407424376,0.0
 0.8920936675647134,3.094834117346651,0.9781041669181544,-6.9824558320619445,2.295504098443818,-2.999999999999929,-0.2947766881758025,0.0,-38.724928846387535,0.0
 0.8952327818735142,3.1019699821428883,0.9772148398093733,-7.104017810310931,2.286086755517416,-3.0000000000000355,-0.29751088607022114,0.0,-38.92225461280331,0.0
 0.8983794001616098,3.1090915506410015,0.9763118310128676,-7.226491288489491,2.276646900653129,-3.000000000000035,-0.3002022869808975,0.0,-39.11063658284089,0.0
 0.9015337894436547,3.1161991722992446,0.9753950360882729,-7.349861461340359,2.267183732806994,-3.0000000000000706,-0.3028491949980998,0.0,-39.28990043955647,0.0
 0.9046962216903998,3.1232931965758697,0.9744643505952252,-7.474113109461815,2.2576964360667584,-3.0000000000001052,-0.30544992815159727,0.0,-39.45987693646421,0.0
 0.9078669739592748,3.1303739729291298,0.97351967009336,-7.59923060378764,2.248184179260133,-3.0,-0.308002819922264,0.0,-39.62040216348118,0.0
 0.9110463285299655,3.1374418508172797,0.972560890142313,-7.7251979104987045,2.238646115548061,-3.0000000000000697,-0.3105062216819034,0.0,-39.77131780264016,0.0
 0.914234573045229,3.1444971796985706,0.9715879063017199,-7.8519985963477765,2.2290813820022706,-2.9999999999999303,-0.31295850468302533,0.0,-39.91247138268838,0.0
 0.9174320006572219,3.1515403090312577,0.9706006141312163,-7.979615834409658,2.219489099166292,-3.0000000000000693,-0.31535806252904586,0.0,-40.0437165278583,0.0
 0.9206389101796026,3.1585715882735923,0.969598909190438,-8.108032410254363,2.2098683705991498,-2.9999999999999307,-0.31770331295138216,0.0,-40.16491319382719,0.0
 0.92385560624572,3.165591366883829,0.9685826870390205,-8.237230728520894,2.2002182824007974,-3.0000000000000346,-0.31999270012644965,0.0,-40.27592790993578,0.0
 0.9270823994731849,3.1725999943202208,0.9675518432365997,-8.367192819930539,2.1905379027184027,-3.000000000000034,-0.3222246967907646,0.0,-40.37663400117682,0.0
 0.9303196066351672,3.17959782004102,0.9665062733428111,-8.497900348695886,2.1808262812324557,-3.000000000000034,-0.32439780633847465,0.0,-40.46691180566259,0.0
 0.9335675508387645,3.186585193504481,0.9654458729172907,-8.629334620332571,2.171082448621664,-2.9999999999999316,-0.3265105649612742,0.0,-40.54664889048739,0.0
